date,open,high,low,close,volume,split_ratio,daily_return,log_return,ma_5,ma_20,ma_50,volatility_20,momentum_10,momentum_20,price_range,true_range
2021-11-08,176.16200256347656,178.9499969482422,174.39300537109375,174.44900512695312,61480000,0.0,-0.008527948857282919,-0.008564519878774466,171.81719970703125,169.3119010925293,169.38136077880858,0.2516843004759545,0.050780556365386254,0.07475589134114147,0.026122198712638933,4.5569915771484375
2021-11-09,175.7624969482422,179.68850708007812,175.07150268554688,178.81149291992188,85898000,0.0,0.025007238016599764,0.024699674045048896,174.45199890136718,170.13415069580077,169.5360205078125,0.2622794479769119,0.05928784512577656,0.101283158649623,0.02582051253606449,5.239501953125
2021-11-10,178.19349670410156,180.2725067138672,173.1544952392578,174.1024932861328,80548000,0.0,-0.026334994227121156,-0.026687971077505174,175.4324981689453,170.62857513427736,169.5472802734375,0.28336440861739914,0.026399470121515556,0.06021708561727168,0.04088402951766528,7.118011474609375
2021-11-11,175.64999389648438,177.16200256347656,173.37350463867188,173.625,45288000,0.0,-0.0027425987825921982,-0.0027463665972794556,175.3874969482422,171.06017532348633,169.54078033447266,0.28402641951966495,0.0075233840113457795,0.0523173951752991,0.021820002446679265,3.7884979248046875
2021-11-12,174.25,177.0364990234375,172.3524932861328,176.25750732421875,53788000,0.0,0.015162029225161966,0.015048234458080111,175.4490997314453,171.35050048828126,169.60281036376952,0.2651016122864391,0.045284861818338795,0.03406552709383681,0.026574787130562577,4.6840057373046875
2021-11-15,176.85000610351562,179.69400024414062,176.29049682617188,177.28399658203125,58594000,0.0,0.0058238044631160335,0.005806911669058077,176.01609802246094,171.59785003662108,169.67044036865235,0.2633214489405218,0.06858418861114024,0.028705332027421315,0.019198029622453327,3.436492919921875
2021-11-16,176.9499969482422,178.8249969482422,176.25750732421875,177.03500366210938,44342000,0.0,-0.001404486161877938,-0.001405473377029005,175.66080017089843,171.8392250061035,169.7018505859375,0.26340723863908105,0.06880994294081022,0.028033037294417307,0.01450272302602807,2.5674896240234375
2021-11-17,178.23599243164062,179.3625030517578,177.2675018310547,177.4499969482422,51206000,0.0,0.0023441312596286235,0.0023413880700420314,176.3303009033203,172.17407455444337,169.72535064697266,0.2607670263399787,0.048758866127661005,0.03922034009477171,0.011806149657552181,2.3274993896484375
2021-11-18,178.3175048828125,185.2100067138672,178.0500030517578,184.80299377441406,114070000,0.0,0.04143700734081479,0.040601497259703,178.56589965820314,172.82669906616212,169.93725067138672,0.29587252112765694,0.06300251530837842,0.07599680912336981,0.03874398090568529,7.760009765625
2021-11-19,185.63450622558594,188.1074981689453,183.78599548339844,183.82850646972656,98734000,0.0,-0.005273114275827329,-0.005287066211290259,180.0800994873047,173.67924957275392,170.14467071533204,0.2720471064045516,0.04477997014315993,0.10223807471777047,0.023508338116529023,4.321502685546875
2021-11-22,183.81900024414062,185.67300415039062,178.375,178.6284942626953,96844000,0.0,-0.02828730052206352,-0.02869509488188082,180.3489990234375,174.30974960327148,170.26007049560548,0.2951836572623811,0.02395822855338503,0.07595539709424148,0.04085576705168889,7.298004150390625
2021-11-23,179.2519989013672,181.05250549316406,176.385498046875,179.0019989013672,73804000,0.0,0.0020909577736383245,0.002088774763957146,180.74239807128907,174.81967468261718,170.3901104736328,0.2912184635205292,0.0010654012129445167,0.060416411680831006,0.026072376146261105,4.6670074462890625
2021-11-24,178.1334991455078,180.6820068359375,176.84249877929688,179.02049255371094,46560000,0.0,0.00010331533981333685,0.00010331000315118602,181.0564971923828,175.2894744873047,170.49473022460938,0.29132557279511584,0.028247724514177452,0.05539291959500603,0.02144731031554206,3.839508056640625
2021-11-26,180.10499572753906,181.6750030517578,175.20750427246094,175.22799682617188,59826000,0.0,-0.021184701669844985,-0.021412317856405228,179.14149780273436,175.43444900512696,170.51105010986328,0.2989208574350788,0.009232523116900593,0.016825366945048437,0.03690904933252593,6.467498779296875
2021-11-29,177.3820037841797,179.8000030517578,176.5749969482422,178.07850646972656,65312000,0.0,0.016267432688752415,0.016136535670027943,177.9914978027344,175.90729904174805,170.61010009765624,0.2911619327804161,0.010331469979081076,0.05608419098780271,0.01811002443500321,4.5720062255859375
2021-11-30,178.1750030517578,179.2884979248047,174.60049438476562,175.35350036621094,80022000,0.0,-0.015302274022490625,-0.015420562086679022,177.3364990234375,176.37969894409179,170.76144012451172,0.29047863245875344,-0.010889286416368993,0.056948069321350436,0.026734587734197287,4.6880035400390625
2021-12-01,177.25,177.99400329589844,172.0800018310547,172.18600463867188,74916000,0.0,-0.0180634873037836,-0.018228623739821467,175.97330017089843,176.70712432861328,170.8615301513672,0.2996172075127268,-0.027390058028819775,0.03953517658188188,0.03434658628181853,5.91400146484375
2021-12-02,173.0,174.63499450683594,171.1875,171.8679962158203,64726000,0.0,-0.0018468889124809706,-0.001848596514633391,174.5428009033203,176.84052429199218,170.91884002685546,0.29090419597878214,-0.03145675304829676,0.015768317468671356,0.02005896724662342,3.4474945068359375
2021-12-03,172.75,173.49349975585938,166.92999267578125,169.489501953125,80712000,0.0,-0.013839076006382012,-0.013935728778151546,173.39510192871094,176.62249908447265,170.89263000488282,0.2775743776957853,-0.08286387308195875,-0.025081990205937932,0.03872515409180544,6.563507080078125
2021-12-06,169.64999389648438,173.69549560546875,166.9344940185547,171.36849975585938,68860000,0.0,0.011086219388703134,0.011025217696555534,172.0531005859375,176.39344940185546,170.89447998046876,0.27697137019710116,-0.06778060135041752,-0.026035844512014794,0.03945300096894203,6.7610015869140625
2021-12-07,174.60000610351562,177.49949645996094,173.33450317382812,176.1645050048828,66410000,0.0,0.027986504263362688,0.027602038798318594,172.21530151367188,176.47922439575194,171.01197021484376,0.2939218020802669,-0.013793931746347798,0.009833818637608571,0.023642636103211427,6.1309967041015625
2021-12-08,176.15049743652344,177.17999267578125,174.75050354003906,176.1580047607422,45254000,0.0,-3.689871657430732e-05,-3.689939734869626e-05,173.00970153808595,176.34654998779297,171.21917022705077,0.27948637135929855,-0.015888057999799643,-0.014839583943119461,0.013791534134607847,2.4294891357421875
2021-12-09,175.75,176.96949768066406,174.13949584960938,174.17100524902344,46062000,0.0,-0.011279643604146683,-0.011343741238858878,173.47030334472657,176.3499755859375,171.40147033691406,0.26587831186348365,-0.027089006602037613,0.00039351511628282765,0.01624840958464041,2.8300018310546875
2021-12-10,175.41700744628906,175.927001953125,170.5,172.21200561523438,60690000,0.0,-0.011247564604614624,-0.011311296797986634,174.01480407714843,176.27932586669922,171.5606704711914,0.26880427519379596,-0.017211811271970356,-0.008138196600521952,0.03151349369480261,5.427001953125
2021-12-13,172.0,172.10000610351562,169.1300048828125,169.5675048828125,62170000,0.0,-0.015356076499860039,-0.015475202151186945,173.65460510253905,175.9448257446289,171.66876068115235,0.2673863892333717,-0.047793536433106465,-0.03795584394087825,0.017515155529095522,3.082000732421875
2021-12-14,167.5500030517578,169.49899291992188,166.44000244140625,169.0915069580078,55976000,0.0,-0.0028071293797337082,-0.002811076756339546,172.24000549316406,175.53520126342772,171.86081085205078,0.2658737509016469,-0.0357106838194019,-0.046211106371536914,0.018090739940447124,3.12750244140625
2021-12-15,168.59800720214844,173.60000610351562,165.19500732421875,173.31500244140625,75794000,0.0,0.024977573145925636,0.024670732493370397,171.67140502929686,175.34920120239258,172.10611083984375,0.2829077296264735,0.00655684998965822,-0.021012800540864518,0.04849550622219452,8.404998779296875
2021-12-16,173.36849975585938,174.16600036621094,168.16050720214844,168.87100219726562,60876000,0.0,-0.025641174633125208,-0.02597563931621664,170.6114044189453,174.92025146484374,172.22152099609374,0.29578365758262437,-0.017437766684562206,-0.048345984212548876,0.035562607469145115,6.0054931640625
2021-12-17,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,85542000,0.0,0.00678920370502567,0.006766260845510533,170.17250366210936,174.18097686767578,172.31944091796876,0.24981235045526604,0.00311523647096279,-0.08000677717054616,0.031085056568829306,5.285003662109375
2021-12-20,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,57372000,0.0,-0.017283556389377508,-0.01743466066061881,169.6748016357422,173.34350128173827,172.3724008178711,0.2541960057609409,-0.025030883802996895,-0.09111487679691488,0.013613263353872425,4.4174957275390625
2021-12-21,167.85049438476562,170.7165069580078,165.6475067138672,170.41700744628906,55956000,0.0,0.019978649621920752,0.01978169533389277,169.93990173339844,172.93292694091798,172.53444091796874,0.25238325344477935,-0.03262574125493922,-0.04596963575324242,0.029744685228897942,5.069000244140625
2021-12-22,169.27000427246094,172.0500030517578,168.50050354003906,171.03700256347656,55036000,0.0,0.0036381058820253998,0.003631503982249459,169.4843017578125,172.53467712402343,172.70785095214845,0.2527940213209178,-0.029070505221837517,-0.04449668934858908,0.02075281639948895,3.54949951171875
2021-12-23,170.42799377441406,171.97500610351562,170.14999389648438,171.06849670410156,36788000,0.0,0.0001841364158221559,0.00018411946479317587,169.92380065917968,172.13707733154297,172.84494079589842,0.2528037518673217,-0.017813002459772354,-0.0444194725205751,0.01066831264781608,1.82501220703125
2021-12-27,171.03700256347656,172.9429931640625,169.2154998779297,169.66949462890625,58688000,0.0,-0.008178022851368039,-0.008211646321395375,169.85419921875,171.8591522216797,172.93847076416014,0.24387220581199207,-0.014763842841530761,-0.03172154163686369,0.021969142386410852,3.7274932861328125
2021-12-28,170.1824951171875,172.17599487304688,169.135498046875,170.66099548339844,54638000,0.0,0.005843719029521299,0.005826710732445391,170.5705993652344,171.48827667236327,172.9426705932617,0.23649589247505498,0.00644870372623374,-0.04165303906335882,0.017816003109320012,3.040496826171875
2021-12-29,170.83999633789062,171.21200561523438,168.60049438476562,169.2010040283203,35754000,0.0,-0.0085549217086347,-0.008591725101779567,170.32739868164063,171.18065185546874,172.87995056152343,0.23265130639507997,0.0006475610294234269,-0.035086247637153845,0.015434371949894835,2.61151123046875
2021-12-30,169.6999969482422,170.88800048828125,168.5240020751953,168.64450073242188,37584000,0.0,-0.0032890070546229833,-0.003294427727342962,169.8488983154297,171.00357666015626,172.80869049072265,0.22462661689990507,-0.026948052062390593,-0.020567896407618913,0.014017643046877361,2.3639984130859375
2021-12-31,168.95599365234375,169.35000610351562,166.55850219726562,166.7169952392578,47830000,0.0,-0.011429400216389607,-0.011495217795266778,168.97859802246094,170.74602661132812,172.7279702758789,0.22769203531111276,-0.012755339460185255,-0.029970681511258368,0.016743967237676488,2.79150390625
2022-01-03,167.5500030517578,170.70350646972656,166.16050720214844,170.4044952392578,63520000,0.0,0.022118320898886212,0.021877258953900566,169.12559814453124,170.79177627563476,172.70105010986327,0.2372591208386325,0.002276197473997099,0.005398524838345908,0.026660090516975446,4.542999267578125
2022-01-04,170.43800354003906,171.39999389648438,166.34950256347656,167.52200317382812,70726000,0.0,-0.016915587005979504,-0.017060289689663746,168.4977996826172,170.5994514465332,172.71594024658202,0.2412786744917787,0.0026514908322967656,-0.022445762129628122,0.03014822672438559,5.0504913330078125
2022-01-05,166.88299560546875,167.12649536132812,164.35699462890625,164.35699462890625,64302000,0.0,-0.018893091563845,-0.019073846316683307,167.52899780273438,170.0090759277344,172.68271026611328,0.22322443983969983,-0.03555990630391026,-0.0670254792567282,0.016850519435908387,3.165008544921875
2022-01-06,163.45050048828125,164.8000030517578,161.93699645996094,163.25399780273438,51958000,0.0,-0.006710981961323137,-0.006733601858714689,166.45089721679688,169.36387557983397,172.5717202758789,0.22316017775410657,-0.04550480097342502,-0.07325245864094587,0.017537130057031423,2.863006591796875
2022-01-07,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,46606000,0.0,-0.004287778294336242,-0.004296997177475961,165.61829833984376,168.78302536010742,172.43031036376954,0.2213846645664656,-0.04977243626766048,-0.06669884219776812,0.019762625832630176,3.212493896484375
2022-01-10,160.5854949951172,161.6614990234375,156.30450439453125,161.48599243164062,87798000,0.0,-0.006570176170610398,-0.006591854785116594,163.8345977783203,168.24672470092773,172.21346008300782,0.21978933364796593,-0.048232018461328185,-0.06228377136236607,0.03317312262346187,6.2494964599609375
2022-01-11,161.5,166.35000610351562,160.70150756835938,165.36199951171875,62806000,0.0,0.024002125643924677,0.023718602439306714,163.40259704589843,168.03644943237305,172.1482699584961,0.23462764717411078,-0.031049836294873567,-0.024801363763653606,0.03415838313418529,5.64849853515625
2022-01-12,166.5749969482422,166.8780059814453,164.41700744628906,165.20700073242188,50030000,0.0,-0.0009373300985386912,-0.0009377696670975312,163.57259826660157,167.84222412109375,172.13429992675782,0.2345465080309655,-0.02360508035300979,-0.022972805053719347,0.014896454292165351,2.46099853515625
2022-01-13,165.25050354003906,166.22149658203125,161.09100341796875,161.21400451660156,52188000,0.0,-0.024169655027437842,-0.024466534551061184,163.164599609375,167.2371742248535,172.045830078125,0.22694568440686735,-0.04406011570818924,-0.06982083347860069,0.03182411589766179,5.1304931640625
2022-01-14,160.14999389648438,162.25,159.80050659179688,162.13800048828125,45974000,0.0,0.005731487003565627,0.005715124523055335,163.0813995361328,166.9005241394043,171.9045901489258,0.2132900758875007,-0.02746567465665506,-0.039870680113091694,0.015107460316683537,2.449493408203125
2022-01-18,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,67292000,0.0,-0.019862738846190164,-0.02006265472349509,162.5677001953125,166.34552383422852,171.60593994140626,0.2196967972129492,-0.06741019065013709,-0.06528743208181964,0.013025576925643533,4.4734954833984375
2022-01-19,158.76199340820312,159.25,156.25,156.2989959716797,53242000,0.0,-0.016477101806013472,-0.016614359071245203,160.75509948730468,165.80652389526367,171.21292999267578,0.21903263276932194,-0.06699422756127715,-0.06452037130917598,0.019193981262320966,3.0
2022-01-20,156.76600646972656,158.0,151.3509979248047,151.66749572753906,71974000,0.0,-0.02963230963415675,-0.030080217077818206,158.0471984863281,164.86904830932616,170.7572998046875,0.22007436475112885,-0.07720692952568398,-0.11002136464964829,0.04383933448165993,6.6490020751953125
2022-01-21,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,163972000,0.0,-0.05950180896147472,-0.06134555364691525,154.33299865722657,163.44934844970703,170.03393005371095,0.2880828303097581,-0.12625107322973872,-0.16601084424316315,0.06189927271964855,9.597000122070312
2022-01-24,139.0,144.94500732421875,135.3520050048828,144.54400634765625,155624000,0.0,0.01332698348311534,0.01323896043083007,150.81419982910157,162.12312393188478,169.4427603149414,0.2971985777451027,-0.1107939171731449,-0.15505187025946054,0.06636734764541474,9.593002319335938
2022-01-25,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,90824000,0.0,-0.031533745543573244,-0.03204163984338447,147.02789916992188,160.6389488220215,168.76998016357422,0.3085037333249461,-0.1331384826402282,-0.1749489633489396,0.03896819771962919,6.3990020751953125
2022-01-26,144.75,145.18499755859375,137.31849670410156,138.87249755859375,95602000,0.0,-0.007954330670553511,-0.007986135126473034,143.5425994873047,159.04952392578124,168.02227996826173,0.30331295269107705,-0.1601909872361441,-0.18626691960142128,0.05664549131604057,7.8665008544921875
2022-01-27,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,0.0,0.005508645722495764,0.005493528624727967,141.1365997314453,157.57134857177735,167.26934997558592,0.3083158488767779,-0.1547725197529215,-0.17472418234072584,0.03504426647061401,5.371002197265625
2022-01-28,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,0.0,0.031084056738273746,0.030610731040560255,141.40359802246093,156.33802337646483,166.6082098388672,0.33984376222083007,-0.10691383631410722,-0.14626331602349052,0.042148778548629244,6.0684967041015625
2022-01-31,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,0.0,0.03886361030218932,0.038127433338896885,142.4094970703125,155.48084869384766,166.05067993164062,0.37726511798369633,-0.07749262272588164,-0.10282991021845667,0.04051518146128585,6.38250732421875
2022-02-01,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,0.0,0.010830762802234384,0.01077253018259915,144.6509979248047,154.52029876708986,165.37848999023439,0.3684732524995093,-0.04860383048497152,-0.11273762765578976,0.026988529277092856,4.0804901123046875
2022-02-02,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,0.0,-0.0038427158906232384,-0.0038501180924552735,146.9989990234375,153.67482376098633,164.714169921875,0.36611242373710634,-0.036382146184433806,-0.10093897996506329,0.04124160975573679,6.2115020751953125
2022-02-03,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,0.0,-0.0781276325178123,-0.08134849507057182,146.8406005859375,152.3992492675781,163.91851013183594,0.4472108644221117,-0.08454013765632917,-0.15521998273188942,0.042597742109653856,12.279510498046875
2022-02-04,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,0.0,0.13535901735711864,0.1269489157684572,149.572900390625,152.11852416992187,163.4912600708008,0.6776587643525148,0.1051330237995296,-0.0343912065167874,0.06719125294185632,22.3544921875
2022-02-07,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,0.0,0.0018777353189827206,0.001875974577811346,151.24530029296875,151.8875991821289,163.0695602416992,0.6776045048886892,0.09264648939346154,-0.02841209525192523,0.03445073605900259,5.4409942626953125
2022-02-08,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,0.0,0.022021627828944013,0.02178265381683596,153.28930053710937,151.88397445678712,162.79327026367187,0.6818513148821778,0.15306892583290255,-0.00044892133208784823,0.03867080024899808,6.2419891357421875
2022-02-09,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,0.0,-0.0013877341505965646,-0.0013886979453967615,155.40469970703126,151.67534942626952,162.4554901123047,0.676340303989936,0.16070137525507766,-0.025232523933383266,0.022237820690921707,3.584503173828125
2022-02-10,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,0.0,-0.013561706274733853,-0.013654506185153747,159.43629760742186,151.36517410278321,162.12848999023439,0.6779457848144013,0.1386876572388811,-0.03754990068353148,0.01865686645292676,3.4394989013671875
2022-02-11,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,0.0,-0.03591110674363196,-0.03657177570139793,158.56709899902344,150.969149017334,161.75063995361327,0.6845008134975546,0.06470090004580453,-0.049130357705175265,0.0408758776788497,6.269500732421875
2022-02-14,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,0.0,0.012221683270054351,0.012147601490993106,158.01340026855468,150.62059936523437,161.41662017822264,0.6858166957362369,0.037396369009417896,-0.04299419643142832,0.04381413163995565,6.7985076904296875
2022-02-15,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,0.0,0.008658352201907249,0.008621083638872947,157.03280029296874,150.50024948120117,161.15704010009765,0.6830641712331093,0.03516686536577196,-0.015146209482125306,0.021528950952084572,3.3695068359375
2022-02-16,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,0.0,0.010159039538768955,0.010107783346743868,156.41499938964844,150.59032440185547,160.8916799926758,0.6810357873707398,0.04971693040938696,0.011525975594957494,0.025929726402370984,4.0995025634765625
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,0.0,-0.021808901106176726,-0.022050230393006458,155.5447998046875,150.73957443237305,160.46143981933594,0.6768575637140443,0.11384590091257873,0.019681215121491347,0.037820269067357214,5.8489990234375
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,0.0,-0.013261957754408193,-0.013350682834785058,155.40639953613282,151.23749923706055,159.99030975341796,0.6402094190350708,-0.03195896026952505,0.06981412139938037,0.030186407372462375,4.6064910888671875
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,0.0,-0.015753494788264932,-0.01587889987657254,154.4124969482422,151.52017364501953,159.51083953857423,0.6429821463315065,-0.048994725935395556,0.03911257410135671,0.029940539509798653,4.4969940185546875
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,0.0,-0.03575624663287669,-0.03641116014436802,152.07579650878907,151.76222381591796,158.96313934326173,0.646128466854202,-0.10275783802741345,0.03458205591772168,0.049106863468354765,7.11199951171875
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,0.0,0.04509522427819257,0.04410800497645022,150.7272979736328,152.3864990234375,158.59894927978516,0.662031082146603,-0.06099340998881553,0.08990624039956274,0.08092729014401882,12.248992919921875
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,0.0,0.01605793012842116,0.01593036537376894,150.55449829101562,153.09404907226562,158.29288909912108,0.663172658067979,-0.03279799832118624,0.10134098136840475,0.031058919106792027,4.7765045166015625
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,0.0,-0.0014662630028149382,-0.0014673390183547882,150.74679870605468,153.57329940795898,157.89784912109374,0.6566424504227177,0.0017580701561767942,0.06657271892342975,0.023443086952827954,3.5999908447265625
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,0.0,-0.015765550251120253,-0.015891148369833387,150.93569946289062,153.65172424316407,157.54326904296875,0.6467458541379599,-0.025939851657361457,0.010486461087428234,0.027272327117298094,4.1219940185546875
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,0.0,0.0060241839623909055,0.006006111112644554,152.38080139160155,153.69467468261718,157.18396911621093,0.646029266099132,-0.028483664733951364,0.005681519428998083,0.02794755960237686,4.2494964599609375
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,0.0,-0.027319556126581324,-0.02769967430173762,151.68890075683595,153.5589744567871,156.80035919189453,0.6537126018350476,-0.06452855121870149,-0.01801978229967338,0.047823325570771166,7.072998046875
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,0.0,-0.0152637929917393,-0.015381483821486462,150.0594024658203,153.89874954223632,156.30483917236327,0.5891288211662521,-0.05826928165760359,0.0489429003891364,0.027760033836476655,4.09149169921875
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,0.0,-0.05622045424233624,-0.05786267214586164,146.83740234375,152.88942489624023,155.6331591796875,0.37006385875988174,-0.09926834526360251,-0.12805479243082651,0.06313426108888424,8.677993774414062
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,0.0,-0.010465446730283379,-0.010520594620232346,143.81190185546876,151.79337463378906,154.93207916259766,0.368919517185417,-0.09442899632777202,-0.13879719946773383,0.05239881864685569,7.1269989013671875
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,82656000,0.0,0.024001199930983708,0.023717698424230754,141.2572021484375,150.68665008544923,154.3242694091797,0.37105883478146146,-0.038307698499544074,-0.13712912024933843,0.024569367236687876,4.235504150390625
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,0.0,0.05412515560997311,0.05271118653269622,141.04100341796874,149.9680503845215,153.84739959716796,0.4300060143625008,-0.029998393047642624,-0.08916209875029757,0.03198871067380931,9.395492553710938
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,0.0,-0.008806846762653975,-0.008845856240147519,141.0177032470703,149.29410095214843,153.37386962890625,0.42897926304405287,-0.05373608833614474,-0.08477165052229496,0.029589516471159875,4.305999755859375
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,0.0,-0.025229488143872714,-0.025553208143987614,141.8977020263672,148.72207565307616,152.83803955078125,0.42004719880908475,-0.07625538993064818,-0.07463138209975606,0.046287314400141645,6.5659942626953125
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,0.0,0.038867730338306705,0.03813139923769891,144.16810302734376,148.33205032348633,152.45102966308593,0.44331210085972345,-0.024979803623172425,-0.05027168288011874,0.04061303332608186,6.1320037841796875
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,0.0,0.038933563723705156,0.03819476755459102,146.9331024169922,148.16172561645507,152.10501983642578,0.46561792535362756,0.006915363937447294,-0.021765275704411557,0.03785984286748502,5.7964935302734375
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,0.0,0.027007748989816838,0.02664947618554765,149.01740112304688,148.1186508178711,151.89935974121093,0.4745808052221936,0.06315479853035422,-0.005449040340019917,0.03407872921542017,5.3585052490234375
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,0.0,0.025512151358369817,0.025192147663773066,152.1626007080078,148.44855117797852,151.83722991943358,0.4752664975854933,0.10717789892201224,0.042663438084651784,0.03462310151685611,5.5829925537109375
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,0.0,0.0014945523217748669,0.001493436589994942,156.09030151367188,148.89305114746094,151.80197998046876,0.4716417874731467,0.174885214672984,0.058256303537724374,0.021864964042637283,3.531005859375
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,0.0,0.02103830044237709,0.020820051155123028,159.5948028564453,149.62762680053712,151.8486801147461,0.47005509051303923,0.2122899587899545,0.09781463472318297,0.027097029603283904,4.675506591796875
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,0.0,-0.008981816492546923,-0.009022396175222974,161.65560302734374,150.55667724609376,151.88712036132813,0.44829897233309535,0.17324217288546007,0.1282979654596137,0.02253866732305504,3.6829986572265625
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,0.0,0.0014779010051912955,0.0014768099843156708,162.93770446777344,151.17125244140624,151.85287048339845,0.4245107768143905,0.1146457348247194,0.08120815396256909,0.024861038771893607,4.0684967041015625
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,49032000,0.0,0.006868294014676479,0.0068448147304497955,163.64230346679688,151.72050247192382,151.84420043945312,0.4223687189061363,0.13227320607304494,0.07142927305085389,0.018925978895774968,3.118499755859375
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,0.0,0.025592678900108856,0.02527066880086216,165.14210205078126,152.49187698364258,151.99973022460938,0.42877376381831606,0.1913071810636242,0.1004635874444364,0.024483697956137272,4.264007568359375
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,0.0,0.00192027764251268,0.0019184362663260243,166.0273010253906,153.4005271911621,152.14327026367187,0.4218747750807801,0.1489382014205911,0.12023795077394372,0.017499910780492255,2.9629974365234375
2022-03-30,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,0.0,-0.01780118433038691,-0.017961531171231216,166.60589904785155,154.11295166015626,152.29094024658204,0.430271566361335,0.08619624980466067,0.09370769217955033,0.020748525833626793,3.81500244140625
2022-03-31,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,0.0,-0.019864567358571672,-0.020064520292900095,166.47549743652343,154.86790161132814,152.4249102783203,0.42364455963310416,0.03662258856660694,0.10209027929954528,0.021727257783131646,3.5414886474609375
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,0.0,0.003450973226124532,0.0034450322821231614,166.23279724121093,155.76385116577148,152.6627603149414,0.41680179629060643,0.014322398800951541,0.12303534233397295,0.021444681571196302,3.5074920654296875
2022-04-04,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,0.0,0.029264484561530857,0.02884445449723015,166.10399780273437,157.30852584838868,153.17683013916016,0.3526728734596595,0.042448027860708226,0.22475677499855684,0.030823304711896104,5.188995361328125
2022-04-05,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,0.0,-0.025492089193307588,-0.025822642256601212,165.05199584960937,158.71055068969727,153.56704986572265,0.3681688715045789,-0.0050580381608056335,0.20615814991643333,0.029529718063735805,5.0804901123046875
